640,1500,ExecucaoManual_Acao_0_exec_2,0.17,0.39666666666666667,0.48863062152602327,0.5356962025316455,0.5600403632694249,0.19969742813918306,0.19989904088844018,"0.1,0.1,0.1,1,1",manual,0,0,0
639,0,ExecucaoManual_Acao_0_exec_2,0.06,0.09585858585858587,0.06568974229408793,0.08253164556962025,0.07971745711402624,0.13262733232476046,0.11862695608278648,"0.1,0.1,0.1,1,1",manual,0,0,0
638,100500,ExecucaoManual_Acao_0_exec_1,0.95,0.9768686868686869,1,0.9984840828701365,0.999493670886076,0.917004048582996,0.9691763516927742,"0.1,0.1,0.1,1,1",manual,0,0,0
637,99000,ExecucaoManual_Acao_0_exec_1,0.91999996,0.9757575757575757,0.9994977398292315,0.9984840828701365,0.9989873417721519,0.917004048582996,0.9646286003031834,"0.1,0.1,0.1,1,1",manual,0,0,0
636,97500,ExecucaoManual_Acao_0_exec_1,0.97999996,0.9751515151515151,1,0.9994946942900454,1,0.9129554655870445,0.9631126831733199,"0.1,0.1,0.1,1,1",manual,0,0,0
635,96000,ExecucaoManual_Acao_0_exec_1,0.91999996,0.9743434343434343,1,0.9979787771601819,0.9989873417721519,0.9068825910931174,0.9676604345629105,"0.1,0.1,0.1,1,1",manual,0,0,0
634,94500,ExecucaoManual_Acao_0_exec_1,0.94,0.9752525252525253,1,1,1,0.9180161943319838,0.9580596260737746,"0.1,0.1,0.1,1,1",manual,0,0,0
633,93000,ExecucaoManual_Acao_0_exec_1,0.91999996,0.9734343434343434,1,1,1,0.9109311740890689,0.9560384032339565,"0.1,0.1,0.1,1,1",manual,0,0,0
632,91500,ExecucaoManual_Acao_0_exec_1,0.9,0.9744444444444444,1,1,0.999493670886076,0.9089068825910931,0.9636179888832744,"0.1,0.1,0.1,1,1",manual,0,0,0
631,90000,ExecucaoManual_Acao_0_exec_1,0.96999997,0.9724242424242424,0.9994977398292315,1,1,0.9109311740890689,0.9514906518443659,"0.1,0.1,0.1,1,1",manual,0,0,0
630,88500,ExecucaoManual_Acao_0_exec_1,0.94,0.9698989898989899,0.9994977398292315,0.9979787771601819,0.9989873417721519,0.8987854251012146,0.9540171803941384,"0.1,0.1,0.1,1,1",manual,0,0,0
629,87000,ExecucaoManual_Acao_0_exec_1,0.93,0.9725252525252526,1,0.9994946942900454,1,0.90334008097166,0.9595755432036382,"0.1,0.1,0.1,1,1",manual,0,0,0
628,85500,ExecucaoManual_Acao_0_exec_1,0.94,0.9718181818181818,1,0.9994946942900454,1,0.8977732793522267,0.9615967660434563,"0.1,0.1,0.1,1,1",manual,0,0,0
627,84000,ExecucaoManual_Acao_0_exec_1,0.90999997,0.9716161616161616,1,1,1,0.8997975708502024,0.9580596260737746,"0.1,0.1,0.1,1,1",manual,0,0,0
626,82500,ExecucaoManual_Acao_0_exec_1,0.94,0.9711111111111111,0.9994977398292315,1,0.999493670886076,0.895242914979757,0.9610914603335018,"0.1,0.1,0.1,1,1",manual,0,0,0
625,81000,ExecucaoManual_Acao_0_exec_1,0.96,0.9687878787878788,0.9969864389753893,0.998989388580091,0.9974683544303797,0.8876518218623481,0.9626073774633653,"0.1,0.1,0.1,1,1",manual,0,0,0
624,79500,ExecucaoManual_Acao_0_exec_1,0.91999996,0.968989898989899,1,1,0.999493670886076,0.8876518218623481,0.9575543203638202,"0.1,0.1,0.1,1,1",manual,0,0,0
623,78000,ExecucaoManual_Acao_0_exec_1,0.93,0.9678787878787879,0.9994977398292315,0.998989388580091,0.999493670886076,0.8927125506072875,0.9484588175846387,"0.1,0.1,0.1,1,1",manual,0,0,0
622,76500,ExecucaoManual_Acao_0_exec_1,0.94,0.9673737373737373,0.9994977398292315,0.9994946942900454,0.999493670886076,0.8891700404858299,0.9489641232945932,"0.1,0.1,0.1,1,1",manual,0,0,0
621,75000,ExecucaoManual_Acao_0_exec_1,0.94,0.9637373737373738,0.9994977398292315,0.9984840828701365,0.999493670886076,0.875,0.9459322890348661,"0.1,0.1,0.1,1,1",manual,0,0,0
620,73500,ExecucaoManual_Acao_0_exec_1,0.90999997,0.963939393939394,1,0.998989388580091,0.999493670886076,0.8770242914979757,0.943911066195048,"0.1,0.1,0.1,1,1",manual,0,0,0
619,72000,ExecucaoManual_Acao_0_exec_1,0.93,0.9626262626262626,0.9994977398292315,0.998989388580091,1,0.8780364372469636,0.9363314805457301,"0.1,0.1,0.1,1,1",manual,0,0,0
618,70500,ExecucaoManual_Acao_0_exec_1,0.93,0.9671717171717171,0.9994977398292315,1,0.999493670886076,0.8911943319838057,0.9454269833249116,"0.1,0.1,0.1,1,1",manual,0,0,0
617,69000,ExecucaoManual_Acao_0_exec_1,0.9,0.9622222222222222,0.9994977398292315,0.9984840828701365,0.999493670886076,0.8744939271255061,0.9388580090955028,"0.1,0.1,0.1,1,1",manual,0,0,0
616,67500,ExecucaoManual_Acao_0_exec_1,0.90999997,0.9636363636363636,0.9989954796584631,0.9994946942900454,1,0.8800607287449392,0.9393633148054573,"0.1,0.1,0.1,1,1",manual,0,0,0
615,66000,ExecucaoManual_Acao_0_exec_1,0.93,0.9592929292929293,0.9989954796584631,1,1,0.8663967611336032,0.9307731177362304,"0.1,0.1,0.1,1,1",manual,0,0,0
614,64500,ExecucaoManual_Acao_0_exec_1,0.85999995,0.9555555555555556,1,0.9979787771601819,0.999493670886076,0.8476720647773279,0.9322890348660939,"0.1,0.1,0.1,1,1",manual,0,0,0
613,63000,ExecucaoManual_Acao_0_exec_1,0.87,0.9443434343434344,0.9618282270215972,1,0.9989873417721519,0.8436234817813765,0.9171298635674583,"0.1,0.1,0.1,1,1",manual,0,0,0
612,61500,ExecucaoManual_Acao_0_exec_1,0.90999997,0.9548484848484848,0.9994977398292315,1,0.9984810126582279,0.847165991902834,0.9287518948964123,"0.1,0.1,0.1,1,1",manual,0,0,0
611,60000,ExecucaoManual_Acao_0_exec_1,0.85999995,0.952929292929293,1,0.9979787771601819,0.9989873417721519,0.8441295546558705,0.9231935320869126,"0.1,0.1,0.1,1,1",manual,0,0,0
610,58500,ExecucaoManual_Acao_0_exec_1,0.87,0.9496969696969697,1,1,0.999493670886076,0.8410931174089069,0.9075290550783224,"0.1,0.1,0.1,1,1",manual,0,0,0
609,57000,ExecucaoManual_Acao_0_exec_1,0.78999996,0.9504040404040404,0.9989954796584631,1,0.999493670886076,0.8233805668016194,0.9297625063163214,"0.1,0.1,0.1,1,1",manual,0,0,0
608,55500,ExecucaoManual_Acao_0_exec_1,0.88,0.9474747474747475,1,0.9984840828701365,0.9989873417721519,0.8319838056680162,0.9075290550783224,"0.1,0.1,0.1,1,1",manual,0,0,0
607,54000,ExecucaoManual_Acao_0_exec_1,0.81,0.9452525252525252,0.9994977398292315,1,1,0.8213562753036437,0.9050025265285497,"0.1,0.1,0.1,1,1",manual,0,0,0
606,52500,ExecucaoManual_Acao_0_exec_1,0.78999996,0.9412121212121212,0.99347061778001,0.9994946942900454,1,0.8092105263157895,0.9034866093986862,"0.1,0.1,0.1,1,1",manual,0,0,0
605,51000,ExecucaoManual_Acao_0_exec_1,0.89,0.9404040404040404,0.9989954796584631,1,1,0.8026315789473685,0.8999494694290046,"0.1,0.1,0.1,1,1",manual,0,0,0
604,49500,ExecucaoManual_Acao_0_exec_1,0.87,0.9354545454545454,0.9989954796584631,0.9994946942900454,0.9989873417721519,0.7909919028340081,0.8883274381000505,"0.1,0.1,0.1,1,1",manual,0,0,0
603,48000,ExecucaoManual_Acao_0_exec_1,0.9,0.9387878787878788,0.9994977398292315,0.9974734714502274,1,0.8031376518218624,0.8933804951995957,"0.1,0.1,0.1,1,1",manual,0,0,0
602,46500,ExecucaoManual_Acao_0_exec_1,0.78,0.9304040404040405,1,0.9984840828701365,0.999493670886076,0.7692307692307693,0.8842849924204144,"0.1,0.1,0.1,1,1",manual,0,0,0
601,45000,ExecucaoManual_Acao_0_exec_1,0.78999996,0.923939393939394,0.9909593169261678,0.9984840828701365,1,0.7560728744939271,0.8736735725113693,"0.1,0.1,0.1,1,1",manual,0,0,0
600,43500,ExecucaoManual_Acao_0_exec_1,0.84,0.9158585858585858,1,0.998989388580091,0.9989873417721519,0.7338056680161943,0.8468923698837797,"0.1,0.1,0.1,1,1",manual,0,0,0
599,42000,ExecucaoManual_Acao_0_exec_1,0.83,0.9119191919191919,0.9989954796584631,0.9959575543203638,0.9989873417721519,0.7069838056680162,0.8580090955027792,"0.1,0.1,0.1,1,1",manual,0,0,0
598,40500,ExecucaoManual_Acao_0_exec_1,0.83,0.895959595959596,0.9874434957307886,0.9969681657402729,0.999493670886076,0.6604251012145749,0.8347650328448711,"0.1,0.1,0.1,1,1",manual,0,0,0
597,39000,ExecucaoManual_Acao_0_exec_1,0.64,0.8958585858585859,0.9979909593169262,0.9969681657402729,1,0.6523279352226721,0.8312278928751895,"0.1,0.1,0.1,1,1",manual,0,0,0
596,37500,ExecucaoManual_Acao_0_exec_1,0.77,0.8829292929292929,0.9984932194876946,0.9949469429004548,0.9989873417721519,0.6199392712550608,0.8014148559878727,"0.1,0.1,0.1,1,1",manual,0,0,0
595,36000,ExecucaoManual_Acao_0_exec_1,0.76,0.868989898989899,0.9984932194876946,0.9974734714502274,1,0.5860323886639676,0.7620010106114199,"0.1,0.1,0.1,1,1",manual,0,0,0
594,34500,ExecucaoManual_Acao_0_exec_1,0.75,0.8551515151515151,0.9864389753892516,0.998989388580091,0.999493670886076,0.5703441295546559,0.71955533097524,"0.1,0.1,0.1,1,1",manual,0,0,0
593,33000,ExecucaoManual_Acao_0_exec_1,0.68,0.8442424242424242,0.9959819186338523,0.9964628600303184,1,0.5258097165991903,0.7018696311268318,"0.1,0.1,0.1,1,1",manual,0,0,0
592,31500,ExecucaoManual_Acao_0_exec_1,0.64,0.811010101010101,0.9311903566047213,0.9984840828701365,1,0.4559716599190283,0.6685194542698333,"0.1,0.1,0.1,1,1",manual,0,0,0
591,30000,ExecucaoManual_Acao_0_exec_1,0.59,0.8004040404040405,0.9618282270215972,0.9964628600303184,0.999493670886076,0.3901821862348178,0.6528549772612431,"0.1,0.1,0.1,1,1",manual,0,0,0
590,28500,ExecucaoManual_Acao_0_exec_1,0.53,0.7783838383838384,0.9603214465092919,0.9944416371905003,0.9974683544303797,0.3567813765182186,0.5816068721576554,"0.1,0.1,0.1,1,1",manual,0,0,0
589,27000,ExecucaoManual_Acao_0_exec_1,0.47,0.7465656565656565,0.9834254143646409,0.9878726629610914,1,0.3142712550607287,0.4456796361798888,"0.1,0.1,0.1,1,1",manual,0,0,0
588,25500,ExecucaoManual_Acao_0_exec_1,0.35999998,0.7371717171717171,0.9683576092415871,0.9994946942900454,0.999493670886076,0.34058704453441296,0.37645275391611926,"0.1,0.1,0.1,1,1",manual,0,0,0
587,24000,ExecucaoManual_Acao_0_exec_1,0.41,0.7044444444444444,0.8538422903063787,0.976755937342092,0.9762025316455696,0.3517206477732793,0.36280949974734716,"0.1,0.1,0.1,1,1",manual,0,0,0
586,22500,ExecucaoManual_Acao_0_exec_1,0.41,0.6426262626262627,0.5303867403314917,0.9858514401212733,0.9989873417721519,0.3426113360323887,0.35624052551793833,"0.1,0.1,0.1,1,1",manual,0,0,0
585,21000,ExecucaoManual_Acao_0_exec_1,0.41,0.6397979797979798,0.5323957810145655,0.9984840828701365,0.990379746835443,0.3390688259109312,0.3395654370894391,"0.1,0.1,0.1,1,1",manual,0,0,0
584,19500,ExecucaoManual_Acao_0_exec_1,0.47,0.6427272727272727,0.5213460572576595,0.9984840828701365,0.9974683544303797,0.36082995951417,0.33653360282971195,"0.1,0.1,0.1,1,1",manual,0,0,0
583,18000,ExecucaoManual_Acao_0_exec_1,0.41,0.6274747474747475,0.47965846308387744,0.9924204143506822,0.9868354430379747,0.347165991902834,0.3324911571500758,"0.1,0.1,0.1,1,1",manual,0,0,0
582,16500,ExecucaoManual_Acao_0_exec_1,0.35,0.5960606060606061,0.4957307885484681,0.8686205154118242,0.9412658227848101,0.33046558704453444,0.3451237998989389,"0.1,0.1,0.1,1,1",manual,0,0,0
581,15000,ExecucaoManual_Acao_0_exec_1,0.37,0.5825252525252526,0.5293822199899548,0.8473976755937342,0.8612658227848101,0.3395748987854251,0.3355229914098029,"0.1,0.1,0.1,1,1",manual,0,0,0
580,13500,ExecucaoManual_Acao_0_exec_1,0.37,0.5514141414141415,0.49020592667001506,0.8115209701869631,0.7574683544303797,0.3456477732793522,0.3527033855482567,"0.1,0.1,0.1,1,1",manual,0,0,0
579,12000,ExecucaoManual_Acao_0_exec_1,0.41,0.537979797979798,0.5228528377699648,0.7650328448711471,0.7432911392405064,0.32186234817813764,0.3370389085396665,"0.1,0.1,0.1,1,1",manual,0,0,0
578,10500,ExecucaoManual_Acao_0_exec_1,0.41,0.5127272727272727,0.5082872928176796,0.6771096513390601,0.669367088607595,0.3658906882591093,0.3431025770591208,"0.1,0.1,0.1,1,1",manual,0,0,0
577,9000,ExecucaoManual_Acao_0_exec_1,0.35999998,0.49313131313131314,0.5082872928176796,0.627589691763517,0.660759493670886,0.33856275303643724,0.33046993431025773,"0.1,0.1,0.1,1,1",manual,0,0,0
576,7500,ExecucaoManual_Acao_0_exec_1,0.29,0.4856565656565657,0.5002511300853842,0.6417382516422435,0.6263291139240507,0.3441295546558704,0.3158160687215765,"0.1,0.1,0.1,1,1",manual,0,0,0
575,6000,ExecucaoManual_Acao_0_exec_1,0.26,0.47585858585858587,0.48216976393771976,0.5907023749368367,0.6156962025316456,0.333502024291498,0.3572511369378474,"0.1,0.1,0.1,1,1",manual,0,0,0
574,4500,ExecucaoManual_Acao_0_exec_1,0.39,0.4712121212121212,0.4972375690607735,0.6043456291056089,0.5858227848101266,0.3299595141700405,0.33855482566953005,"0.1,0.1,0.1,1,1",manual,0,0,0
573,3000,ExecucaoManual_Acao_0_exec_1,0.35,0.4708080808080808,0.5118031140130588,0.5664477008590197,0.6015189873417721,0.33704453441295545,0.3370389085396665,"0.1,0.1,0.1,1,1",manual,0,0,0
572,1500,ExecucaoManual_Acao_0_exec_1,0.22999999,0.39484848484848484,0.4881968859869412,0.5487620010106115,0.5508860759493671,0.19078947368421054,0.19504800404244568,"0.1,0.1,0.1,1,1",manual,0,0,0
571,0,ExecucaoManual_Acao_0_exec_1,0.08,0.08545454545454545,0.09241587142139629,0.05457301667508843,0.04810126582278481,0.11538461538461539,0.1167256189994947,"0.1,0.1,0.1,1,1",manual,0,0,0
