1232,9000,ExecucaoManual_Acao_2_exec_2,0.7,0.5045454545454545,0.7045454545454546,0.6882263769580597,0.6960685483870968,0.21023302938196556,0.22289460413514878,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1231,7500,ExecucaoManual_Acao_2_exec_2,0.64,0.4793939393939394,0.6641414141414141,0.6498231430015159,0.6698588709677419,0.2127659574468085,0.19969742813918306,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1230,6000,ExecucaoManual_Acao_2_exec_2,0.58,0.4774747474747475,0.6944444444444444,0.6594239514906518,0.6622983870967742,0.17477203647416414,0.1956631366616238,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1229,4500,ExecucaoManual_Acao_2_exec_2,0.69,0.4615151515151515,0.6853535353535354,0.6280949974734714,0.6507056451612904,0.18541033434650456,0.1573373676248109,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1228,3000,ExecucaoManual_Acao_2_exec_2,0.48999998,0.4390909090909091,0.6398989898989899,0.5982819605861546,0.6169354838709677,0.1762917933130699,0.16338880484114976,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1227,1500,ExecucaoManual_Acao_2_exec_2,0.48999998,0.4206060606060606,0.5232323232323233,0.5972713491662456,0.609375,0.17831813576494426,0.1941502773575391,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1226,0,ExecucaoManual_Acao_2_exec_2,0.19,0.1384848484848485,0.20757575757575758,0.21020717534108135,0.20362903225806453,0.031914893617021274,0.038830055471507814,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1225,100500,ExecucaoManual_Acao_2_exec_1,0.96999997,0.9336363636363636,1,1,1,0.8035353535353535,0.8643724696356275,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1224,99000,ExecucaoManual_Acao_2_exec_1,0.97999996,0.9333333333333333,1,1,1,0.7984848484848485,0.867914979757085,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1223,97500,ExecucaoManual_Acao_2_exec_1,0.98999995,0.9316161616161616,1,1,1,0.8,0.8577935222672065,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1222,96000,ExecucaoManual_Acao_2_exec_1,0.97999996,0.9304040404040405,1,1,1,0.7944444444444444,0.8572874493927125,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1221,94500,ExecucaoManual_Acao_2_exec_1,1,0.9266666666666666,1,1,1,0.7909090909090909,0.8421052631578947,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1220,93000,ExecucaoManual_Acao_2_exec_1,0.98999995,0.9213131313131313,1,1,1,0.7691919191919192,0.8370445344129555,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1219,91500,ExecucaoManual_Acao_2_exec_1,0.98999995,0.923030303030303,1,1,1,0.7727272727272727,0.8421052631578947,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1218,90000,ExecucaoManual_Acao_2_exec_1,0.98999995,0.918989898989899,1,1,1,0.7727272727272727,0.8218623481781376,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1217,88500,ExecucaoManual_Acao_2_exec_1,0.97999996,0.9085858585858586,0.9994962216624685,1,1,0.7328282828282828,0.8102226720647774,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1216,87000,ExecucaoManual_Acao_2_exec_1,0.96999997,0.9176767676767676,1,1,1,0.7515151515151515,0.8365384615384616,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1215,85500,ExecucaoManual_Acao_2_exec_1,0.98999995,0.9115151515151515,1,1,1,0.7393939393939394,0.8178137651821862,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1214,84000,ExecucaoManual_Acao_2_exec_1,0.98999995,0.9072727272727272,1,1,1,0.7277777777777777,0.8081983805668016,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1213,82500,ExecucaoManual_Acao_2_exec_1,0.96999997,0.9052525252525252,1,1,1,0.7242424242424242,0.8016194331983806,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1212,81000,ExecucaoManual_Acao_2_exec_1,0.96,0.8939393939393939,1,1,1,0.6878787878787879,0.7813765182186235,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1211,79500,ExecucaoManual_Acao_2_exec_1,0.97999996,0.8816161616161616,1,1,1,0.6464646464646465,0.7611336032388664,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1210,78000,ExecucaoManual_Acao_2_exec_1,0.97999996,0.8734343434343435,1,1,1,0.6161616161616161,0.7505060728744939,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1209,76500,ExecucaoManual_Acao_2_exec_1,0.98999995,0.8696969696969697,1,1,1,0.6085858585858586,0.7393724696356275,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1208,75000,ExecucaoManual_Acao_2_exec_1,0.98999995,0.8563636363636363,1,1,1,0.5722222222222222,0.7090080971659919,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1207,73500,ExecucaoManual_Acao_2_exec_1,0.9,0.8476767676767677,1,1,1,0.5505050505050505,0.687246963562753,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1206,72000,ExecucaoManual_Acao_2_exec_1,0.96,0.8276767676767677,1,1,1,0.4868686868686869,0.6508097165991903,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1205,70500,ExecucaoManual_Acao_2_exec_1,0.96,0.8252525252525252,1,1,1,0.47474747474747475,0.6508097165991903,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1204,69000,ExecucaoManual_Acao_2_exec_1,0.93,0.8131313131313131,1,1,1,0.44696969696969696,0.617914979757085,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1203,67500,ExecucaoManual_Acao_2_exec_1,0.96999997,0.8058585858585858,1,1,1,0.44646464646464645,0.5819838056680162,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1202,66000,ExecucaoManual_Acao_2_exec_1,0.96999997,0.7973737373737374,1,1,1,0.42525252525252527,0.5607287449392713,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1201,64500,ExecucaoManual_Acao_2_exec_1,0.96,0.7934343434343434,1,1,1,0.42323232323232324,0.5430161943319838,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1200,63000,ExecucaoManual_Acao_2_exec_1,0.95,0.7828282828282829,1,1,1,0.4111111111111111,0.5020242914979757,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1199,61500,ExecucaoManual_Acao_2_exec_1,0.96,0.7861616161616162,1,1,1,0.42272727272727273,0.507085020242915,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1198,60000,ExecucaoManual_Acao_2_exec_1,0.96999997,0.7803030303030303,1,1,1,0.4202020202020202,0.48026315789473684,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1197,58500,ExecucaoManual_Acao_2_exec_1,0.98999995,0.7756565656565657,1,1,1,0.38737373737373737,0.4898785425101215,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1196,57000,ExecucaoManual_Acao_2_exec_1,0.96999997,0.7703030303030303,1,1,1,0.3838383838383838,0.4665991902834008,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1195,55500,ExecucaoManual_Acao_2_exec_1,0.97999996,0.768080808080808,1,1,1,0.3595959595959596,0.4797570850202429,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1194,54000,ExecucaoManual_Acao_2_exec_1,0.90999997,0.761010101010101,1,1,1,0.351010101010101,0.45293522267206476,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1193,52500,ExecucaoManual_Acao_2_exec_1,0.95,0.7586868686868686,1,1,1,0.346969696969697,0.44534412955465585,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1192,51000,ExecucaoManual_Acao_2_exec_1,0.94,0.7495959595959596,1,1,1,0.32626262626262625,0.42054655870445345,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1191,49500,ExecucaoManual_Acao_2_exec_1,0.93,0.746969696969697,1,1,1,0.33535353535353535,0.3982793522267207,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1190,48000,ExecucaoManual_Acao_2_exec_1,0.96,0.7475757575757576,0.998992443324937,1,1,0.3515151515151515,0.3861336032388664,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1189,46500,ExecucaoManual_Acao_2_exec_1,0.95,0.743030303030303,1,1,1,0.3398989898989899,0.37398785425101216,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1188,45000,ExecucaoManual_Acao_2_exec_1,0.9,0.7441414141414141,1,1,1,0.3515151515151515,0.36791497975708504,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1187,43500,ExecucaoManual_Acao_2_exec_1,0.90999997,0.7383838383838384,0.9979848866498741,1,1,0.33434343434343433,0.3582995951417004,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1186,42000,ExecucaoManual_Acao_2_exec_1,0.93,0.7336363636363636,0.998992443324937,0.9929078014184397,1,0.3333333333333333,0.3415991902834008,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1185,40500,ExecucaoManual_Acao_2_exec_1,0.95,0.743030303030303,1,0.9994934143870314,1,0.3661616161616162,0.3481781376518219,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1184,39000,ExecucaoManual_Acao_2_exec_1,0.90999997,0.7361616161616161,0.9964735516372796,0.9898682877406282,0.998992443324937,0.3474747474747475,0.3466599190283401,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1183,37500,ExecucaoManual_Acao_2_exec_1,0.91999996,0.7362626262626263,1,1,1,0.3212121212121212,0.35880566801619435,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1182,36000,ExecucaoManual_Acao_2_exec_1,0.91999996,0.7406060606060606,1,1,1,0.33131313131313134,0.37044534412955465,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1181,34500,ExecucaoManual_Acao_2_exec_1,0.93,0.7364646464646465,1,1,1,0.3328282828282828,0.3481781376518219,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1180,33000,ExecucaoManual_Acao_2_exec_1,0.93,0.7387878787878788,1,1,1,0.3373737373737374,0.35526315789473684,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1179,31500,ExecucaoManual_Acao_2_exec_1,0.91999996,0.7407070707070708,1,1,1,0.34595959595959597,0.3562753036437247,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1178,30000,ExecucaoManual_Acao_2_exec_1,0.96,0.7373737373737373,1,1,1,0.3464646464646465,0.3390688259109312,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1177,28500,ExecucaoManual_Acao_2_exec_1,0.94,0.7375757575757576,0.9984886649874055,1,1,0.33181818181818185,0.3562753036437247,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1176,27000,ExecucaoManual_Acao_2_exec_1,0.89,0.7397979797979798,0.9994962216624685,0.9989868287740629,1,0.35555555555555557,0.3436234817813765,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1175,25500,ExecucaoManual_Acao_2_exec_1,0.91999996,0.7367676767676767,0.9994962216624685,1,1,0.34949494949494947,0.333502024291498,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1174,24000,ExecucaoManual_Acao_2_exec_1,0.93,0.737979797979798,1,1,0.9994962216624685,0.346969696969697,0.34210526315789475,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1173,22500,ExecucaoManual_Acao_2_exec_1,0.84999996,0.7337373737373737,1,1,1,0.32575757575757575,0.3415991902834008,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1172,21000,ExecucaoManual_Acao_2_exec_1,0.94,0.7394949494949495,1,1,1,0.3424242424242424,0.35374493927125505,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1171,19500,ExecucaoManual_Acao_2_exec_1,0.95,0.7315151515151516,1,0.9994934143870314,0.998992443324937,0.32272727272727275,0.3350202429149798,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1170,18000,ExecucaoManual_Acao_2_exec_1,0.94,0.7281818181818182,1,1,1,0.32272727272727275,0.3168016194331984,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1169,16500,ExecucaoManual_Acao_2_exec_1,0.9,0.7169696969696969,0.9984886649874055,0.9994934143870314,1,0.29545454545454547,0.2899797570850202,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1168,15000,ExecucaoManual_Acao_2_exec_1,0.93,0.7184848484848485,0.9994962216624685,0.9989868287740629,0.998992443324937,0.302020202020202,0.291497975708502,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1167,13500,ExecucaoManual_Acao_2_exec_1,0.96999997,0.7048484848484848,0.9959697732997481,0.9873353596757852,0.998992443324937,0.2631313131313131,0.2773279352226721,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1166,12000,ExecucaoManual_Acao_2_exec_1,0.76,0.6244444444444445,0.8750629722921914,0.9179331306990881,0.8408060453400503,0.2590909090909091,0.22823886639676114,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1165,10500,ExecucaoManual_Acao_2_exec_1,0.56,0.5061616161616161,0.6831234256926952,0.684903748733536,0.7073047858942065,0.23484848484848486,0.21963562753036436,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1164,9000,ExecucaoManual_Acao_2_exec_1,0.59999996,0.4783838383838384,0.6780856423173803,0.6575481256332321,0.671536523929471,0.19595959595959597,0.18775303643724697,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1163,7500,ExecucaoManual_Acao_2_exec_1,0.52,0.4705050505050505,0.6841309823677582,0.6540020263424519,0.6589420654911838,0.1782828282828283,0.17611336032388664,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1162,6000,ExecucaoManual_Acao_2_exec_1,0.57,0.46454545454545454,0.6866498740554157,0.6322188449848024,0.6654911838790932,0.17424242424242425,0.16295546558704455,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1161,4500,ExecucaoManual_Acao_2_exec_1,0.64,0.46474747474747474,0.6801007556675063,0.6458966565349544,0.6624685138539043,0.16464646464646465,0.1695344129554656,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1160,3000,ExecucaoManual_Acao_2_exec_1,0.65,0.45535353535353534,0.673551637279597,0.6139817629179332,0.653904282115869,0.17727272727272728,0.15688259109311742,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1159,1500,ExecucaoManual_Acao_2_exec_1,0.55,0.4104040404040404,0.5214105793450882,0.5997973657548126,0.6050377833753149,0.1686868686868687,0.15637651821862347,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1158,0,ExecucaoManual_Acao_2_exec_1,0.04,0.13484848484848486,0.038790931989924435,0.24062816616008106,0.23828715365239295,0.07525252525252525,0.08147773279352227,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1157,100500,ExecucaoManual_Acao_2_exec_0,1,0.9423232323232323,1,1,1,0.834597875569044,0.8765806777946383,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1156,99000,ExecucaoManual_Acao_2_exec_0,0.98999995,0.9405050505050505,1,1,1,0.834597875569044,0.8674759736975215,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1155,97500,ExecucaoManual_Acao_2_exec_0,0.97999996,0.9446464646464646,1,1,1,0.8437025796661608,0.8791097622660596,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1154,96000,ExecucaoManual_Acao_2_exec_0,0.98999995,0.9405050505050505,1,1,1,0.8209408194233687,0.8811330298431967,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1153,94500,ExecucaoManual_Acao_2_exec_0,0.98999995,0.9372727272727273,1,1,1,0.8128477491148204,0.8730399595346484,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1152,93000,ExecucaoManual_Acao_2_exec_0,0.98999995,0.9404040404040404,1,1,1,0.8219524532119373,0.8796155791603439,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1151,91500,ExecucaoManual_Acao_2_exec_0,0.98999995,0.93,1,1,1,0.8017197774405666,0.847749114820435,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1150,90000,ExecucaoManual_Acao_2_exec_0,1,0.9347474747474748,1,1,1,0.8093070308548306,0.8639352554375316,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1149,88500,ExecucaoManual_Acao_2_exec_0,0.96999997,0.9194949494949495,0.9974734714502274,1,1,0.7749114820435002,0.8244815376833586,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1148,87000,ExecucaoManual_Acao_2_exec_0,0.96999997,0.9353535353535354,1,1,1,0.8067779463834092,0.8694992412746586,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1147,85500,ExecucaoManual_Acao_2_exec_0,0.97999996,0.9304040404040405,1,1,1,0.7981790591805766,0.8533131006575619,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1146,84000,ExecucaoManual_Acao_2_exec_0,1,0.9293939393939394,1,1,1,0.7809812847749115,0.8654527061203844,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1145,82500,ExecucaoManual_Acao_2_exec_0,1,0.9277777777777778,1,1,1,0.7890743550834598,0.8492665655032878,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1144,81000,ExecucaoManual_Acao_2_exec_0,0.96,0.9181818181818182,1,1,1,0.7561962569549823,0.8340920586747598,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1143,79500,ExecucaoManual_Acao_2_exec_0,0.98999995,0.9264646464646464,1,1,1,0.787556904400607,0.8442083965604451,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1142,78000,ExecucaoManual_Acao_2_exec_0,1,0.9213131313131313,1,1,1,0.7713707637835103,0.834597875569044,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1141,76500,ExecucaoManual_Acao_2_exec_0,0.97999996,0.9153535353535354,1,1,1,0.7491148204350025,0.8270106221547799,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1140,75000,ExecucaoManual_Acao_2_exec_0,0.97999996,0.9119191919191919,1,1,1,0.7567020738492666,0.8022255943348507,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1139,73500,ExecucaoManual_Acao_2_exec_0,0.97999996,0.9164646464646464,1,1,1,0.7637835103692463,0.8179059180576631,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1138,72000,ExecucaoManual_Acao_2_exec_0,0.96,0.9029292929292929,1,1,1,0.7081436519979767,0.8057663125948407,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1137,70500,ExecucaoManual_Acao_2_exec_0,1,0.9012121212121212,1,1,1,0.7137076378351037,0.7916034395548811,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1136,69000,ExecucaoManual_Acao_2_exec_0,0.98999995,0.8978787878787878,1,1,1,0.6924633282751644,0.7961557916034395,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1135,67500,ExecucaoManual_Acao_2_exec_0,0.97999996,0.8823232323232323,1,1,1,0.6423874557410217,0.7683358624178047,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1134,66000,ExecucaoManual_Acao_2_exec_0,0.96999997,0.8797979797979798,1,1,1,0.6459281740010117,0.7521497218007082,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1133,64500,ExecucaoManual_Acao_2_exec_0,0.96999997,0.87,1,1,1,0.6054628224582701,0.7435508345978755,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1132,63000,ExecucaoManual_Acao_2_exec_0,0.94,0.8525252525252526,1,1,1,0.5634800202326757,0.6980273141122914,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1131,61500,ExecucaoManual_Acao_2_exec_0,0.95,0.8506060606060606,1,1,1,0.5553869499241275,0.6965098634294385,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1130,60000,ExecucaoManual_Acao_2_exec_0,0.96,0.8321212121212122,1,1,1,0.5053110773899848,0.65402124430956,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1129,58500,ExecucaoManual_Acao_2_exec_0,0.96999997,0.8177777777777778,1,1,0.998989898989899,0.4683864441072332,0.620131512392514,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1128,57000,ExecucaoManual_Acao_2_exec_0,0.95,0.8013131313131313,1,0.9994967287367891,0.9944444444444445,0.40870005058168946,0.6024279210925645,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1127,55500,ExecucaoManual_Acao_2_exec_0,0.96,0.7909090909090909,1,1,1,0.3697521497218007,0.5832068791097622,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1126,54000,ExecucaoManual_Acao_2_exec_0,0.96,0.7805050505050505,1,1,1,0.35407182599898834,0.5467880627212949,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1125,52500,ExecucaoManual_Acao_2_exec_0,0.94,0.7748484848484849,1,1,1,0.36469398077895804,0.5078401618614061,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1124,51000,ExecucaoManual_Acao_2_exec_0,0.9,0.7637373737373737,1,1,1,0.3520485584218513,0.4648457258472433,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1123,49500,ExecucaoManual_Acao_2_exec_0,0.95,0.7570707070707071,1,1,1,0.33990895295902884,0.443601416287304,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1122,48000,ExecucaoManual_Acao_2_exec_0,0.95,0.7532323232323233,1,1,1,0.3338391502276176,0.430450177035913,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1121,46500,ExecucaoManual_Acao_2_exec_0,0.91999996,0.7555555555555555,1,1,1,0.33990895295902884,0.43601416287303996,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1120,45000,ExecucaoManual_Acao_2_exec_0,0.94,0.7482828282828283,1,1,1,0.33788568538189173,0.4016186140617097,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1119,43500,ExecucaoManual_Acao_2_exec_0,0.93,0.7509090909090909,1,1,1,0.3287809812847749,0.4238745574102175,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1118,42000,ExecucaoManual_Acao_2_exec_0,0.94,0.7462626262626263,1,1,1,0.33687405159332323,0.39251390996459284,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1117,40500,ExecucaoManual_Acao_2_exec_0,0.94,0.7381818181818182,0.9959575543203638,1,0.9954545454545455,0.317653009610521,0.3798684876074861,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1116,39000,ExecucaoManual_Acao_2_exec_0,0.94,0.7315151515151516,0.998989388580091,0.9607448414695521,0.9994949494949495,0.3338391502276176,0.3626707132018209,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1115,37500,ExecucaoManual_Acao_2_exec_0,0.9,0.7361616161616161,1,1,1,0.32675771370763784,0.3520485584218513,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1114,36000,ExecucaoManual_Acao_2_exec_0,0.93,0.7395959595959596,0.9994946942900454,1,1,0.3490136570561457,0.34749620637329287,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1113,34500,ExecucaoManual_Acao_2_exec_0,0.88,0.7357575757575757,1,1,1,0.3348507840161861,0.3419322205361659,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1112,33000,ExecucaoManual_Acao_2_exec_0,0.94,0.7405050505050506,1,1,1,0.36570561456752654,0.3348507840161861,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1111,31500,ExecucaoManual_Acao_2_exec_0,0.90999997,0.7370707070707071,1,1,1,0.3454729387961558,0.33788568538189173,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1110,30000,ExecucaoManual_Acao_2_exec_0,0.93,0.7367676767676767,1,1,1,0.35407182599898834,0.3277693474962064,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1109,28500,ExecucaoManual_Acao_2_exec_0,0.93,0.740909090909091,1,1,1,0.3449671219018715,0.35761254425897826,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1108,27000,ExecucaoManual_Acao_2_exec_0,0.93,0.7392929292929293,1,1,1,0.343955488113303,0.3505311077389985,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1107,25500,ExecucaoManual_Acao_2_exec_0,0.93,0.7358585858585859,1,1,1,0.3373798684876075,0.33990895295902884,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1106,24000,ExecucaoManual_Acao_2_exec_0,0.93,0.7408080808080808,1,1,1,0.3464845725847243,0.35558927668184115,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1105,22500,ExecucaoManual_Acao_2_exec_0,0.90999997,0.7374747474747475,1,1,1,0.3287809812847749,0.3566009104704097,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1104,21000,ExecucaoManual_Acao_2_exec_0,0.94,0.7286868686868687,0.9994946942900454,0.9753397081026673,0.9924242424242424,0.3323216995447648,0.3419322205361659,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1103,19500,ExecucaoManual_Acao_2_exec_0,0.91999996,0.7307070707070707,0.9994946942900454,1,1,0.33282751643904906,0.3191704602933738,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1102,18000,ExecucaoManual_Acao_2_exec_0,0.90999997,0.7252525252525253,0.9994946942900454,1,1,0.32119372787051087,0.30349013657056145,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1101,16500,ExecucaoManual_Acao_2_exec_0,0.89,0.7173737373737373,1,1,1,0.29387961557916037,0.2908447142134547,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1100,15000,ExecucaoManual_Acao_2_exec_0,0.96,0.7242424242424242,0.9964628600303184,1,0.9994949494949495,0.3146181082448154,0.3085483055134042,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1099,13500,ExecucaoManual_Acao_2_exec_0,0.93,0.7005050505050505,0.9979787771601819,0.9954705586311021,0.9924242424242424,0.2534142640364188,0.26100151745068284,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1098,12000,ExecucaoManual_Acao_2_exec_0,0.76,0.5756565656565656,0.8408287013643254,0.8082536487166583,0.7424242424242424,0.2321699544764795,0.25290844714213456,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1097,10500,ExecucaoManual_Acao_2_exec_0,0.65999997,0.5017171717171717,0.717534108135422,0.6774031202818319,0.6797979797979798,0.22154779969650987,0.2109256449165402,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1096,9000,ExecucaoManual_Acao_2_exec_0,0.72999996,0.47464646464646465,0.686710459828196,0.6492199295420231,0.6595959595959596,0.18765806777946384,0.18866970156803237,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1095,7500,ExecucaoManual_Acao_2_exec_0,0.53999996,0.46565656565656566,0.6872157655381506,0.6401610468042275,0.646969696969697,0.16793120890237734,0.18462316641375823,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1094,6000,ExecucaoManual_Acao_2_exec_0,0.55,0.4592929292929293,0.6816574027286508,0.6180171112229492,0.6626262626262627,0.17096611026808295,0.16186140617096612,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1093,4500,ExecucaoManual_Acao_2_exec_0,0.59999996,0.4597979797979798,0.6725618999494695,0.6406643180674384,0.658080808080808,0.16287303995953464,0.16337885685381892,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
1092,3000,ExecucaoManual_Acao_2_exec_0,0.57,0.43767676767676766,0.5816068721576554,0.6009058882737796,0.648989898989899,0.17450682852807284,0.18108244815376834,"0.5,0.5,0.5,0.1,0.1",manual,3,0,0
